3.984190905157584339e+00,3.987140930788198201e+00,3.989809499132933368e+00,3.992202811560269016e+00,3.994326299737696484e+00,3.996184560629904237e+00,3.997834738953991884e+00,3.999172809227147241e+00,4.000256028816290055e+00,4.001086780270478371e+00,4.001672629022070105e+00,4.002011595285802414e+00,4.002100333667277354e+00,4.001941161336434405e+00,4.001541222781921370e+00,4.000888502190131923e+00,3.999982459904614984e+00,3.998821999534586613e+00,3.997403281442174716e+00,3.995726387228823562e+00,3.993774404129687650e+00,3.991566089863774369e+00,3.989090861980353342e+00,3.986327893769494146e+00,3.983296262291757817e+00,3.979977466331967584e+00,3.976363957001201044e+00,3.972447293183004824e+00,3.968288227732896356e+00,3.963733322617628563e+00,3.958843620043078548e+00,3.953606169013742289e+00,3.948006581816242200e+00,3.942028859773955229e+00,3.935655222662840291e+00,3.928865874304467987e+00,3.921638734220320721e+00,3.913949116885490742e+00,3.905776234548732351e+00,3.897086406966350669e+00,3.887836429165097307e+00,3.877993039574525902e+00,3.867513497543675349e+00,3.856337022007620963e+00,3.844405683576890276e+00,3.831652404910783183e+00,3.817999119209104730e+00,3.803354284903729177e+00,3.787609603548474979e+00,3.770635800854333919e+00,3.752277143874925613e+00,3.732344039673031855e+00,3.710602746644978023e+00,3.686760751840542305e+00,3.660382913177333108e+00,3.631109098987072237e+00,3.598131218824510036e+00,3.560752611175925342e+00,3.517608576384632979e+00,3.466783128248239976e+00,3.405194705673390665e+00,3.327409420652523320e+00,3.222404647062999672e+00,3.061639992737338556e+00,2.716588218552797862e+00,2.715776607791484221e+00,3.068465912525822681e+00,3.233254999338875724e+00,3.342494104183665993e+00,3.424473893737906671e+00,3.490273052898988926e+00,3.545312778679488019e+00,3.592683316745729716e+00,3.634300970804439590e+00,3.671438682577589319e+00,3.704986619995516151e+00,3.735597194374852492e+00,3.763747166286966372e+00,3.789810440684644011e+00,3.814079849726507820e+00,3.836817979934763923e+00,3.858189971559743192e+00,3.878342829893802080e+00,3.897427617092646734e+00,3.915537982849218945e+00,3.932765819331869306e+00,3.949194746222960184e+00,3.964895994806556523e+00,3.979930540453661791e+00,3.994352208944269123e+00,4.008208805752667026e+00,4.021540336244188829e+00,4.034383537250973539e+00,4.046772108782378474e+00,4.058735233441367107e+00,4.070304013982616986e+00,4.081507307793892814e+00,4.092385475997423860e+00,4.102876945750281834e+00,4.113050808133841052e+00,4.122922219371176311e+00,4.132507367503389872e+00,4.141820501134032106e+00,4.150874479830086727e+00,4.159681097700179464e+00,4.168214732930991318e+00,4.176554074484656986e+00,4.184677887383930539e+00,4.192594673725727361e+00,4.200312381248537896e+00,4.207838442087227904e+00,4.215179813309750223e+00,4.222343027192662746e+00,4.229334226246929340e+00,4.236159193861442240e+00,4.242823381531998450e+00,4.249331916896494477e+00,4.255689655035274299e+00,4.261901219239202732e+00,4.267970956165585861e+00,4.273902981836429582e+00,4.279701196987341305e+00,4.285369287138765415e+00,4.290910714799928805e+00,4.296328900291544350e+00,4.301627011536262479e+00,4.306808061260204212e+00,4.311874916587040474e+00,4.316830307909215847e+00,4.321676837099985846e+00,4.326416985122924608e+00,4.331053119089586012e+00,4.335587498811056761e+00,4.340022282884794969e+00,4.344359534354349961e+00,4.348601225976152840e+00,4.352749245124464039e+00,4.356805398362800119e+00,4.360771415707566767e+00,4.364648954607335263e+00,4.368439603659124870e+00,4.372144886081085424e+00,4.375766262959348118e+00,4.379305136285253752e+00,4.382762851797752823e+00,4.386140701644629658e+00,4.389439926875028597e+00,4.392648750622969445e+00,4.395794360988244165e+00,4.398824987772923301e+00,4.401821586983873935e+00,4.404745147503468239e+00,4.407596644770842786e+00,4.410377016850625331e+00,4.413087165898719633e+00,4.415727959542295800e+00,4.418300862458736766e+00,4.420821373030915602e+00,4.423258753408097377e+00,4.425631954960874914e+00,4.427920152112949204e+00,4.430113039827387134e+00,4.432292734826959624e+00,4.434408905818187030e+00,4.436462154615986364e+00,4.438453058834833875e+00,4.440382172667914240e+00,4.442250027628192655e+00,4.444057133253235037e+00,4.445803977775384830e+00,4.447491028758790321e+00,4.449118733704618300e+00,4.450687520625707272e+00,4.452197798591788214e+00,4.453649958246342244e+00,4.455044372296072197e+00,4.456381395973942894e+00,4.457661367476643655e+00,4.458884608377339021e+00,4.460051424014494614e+00,4.461162103857563288e+00,4.462216921850265194e+00,4.463216136732208739e+00,4.464159992339509664e+00,4.465048717885125917e+00,4.465882528219529135e+00,4.466661624072346903e+00,4.467386192275592194e+00,4.468056405969036859e+00,4.468672424788286079e+00,4.469234395036073337e+00,4.469742449837265319e+00,4.470196709278029701e+00,4.470597280529588602e+00,4.470944257956952050e+00,4.471237723212982296e+00,4.471477745318104269e+00,4.471664380725954402e+00,4.471797673375204951e+00,4.471877654727780538e+00,4.471904343793643655e+00,4.471877747142278814e+00,4.471797858900998790e+00,4.471664660740122699e+00,4.471478121845082754e+00,4.471238198875443715e+00,4.470944835910823478e+00,4.470597964383644651e+00,4.470197502998620287e+00,4.469743357638862769e+00,4.469235421258439978e+00,4.468673573761216211e+00,4.468057681865738040e+00,4.467387598955926187e+00,4.466663164917288320e+00,4.465884205958341902e+00,4.465050534416893591e+00,4.464161948550773751e+00,4.463218232312619271e+00,4.462219155108213542e+00,4.461164471537862219e+00,4.460053921120223031e+00,4.458887227997936797e+00,4.457664100624345593e+00,4.456384231430472020e+00,4.455047296471374985e+00,4.453652955050827700e+00,4.452200849323206810e+00,4.450690603871259476e+00,4.449121825258345098e+00,4.447494101553491674e+00,4.445807001827508209e+00,4.444060075618149419e+00,4.442252852362185145e+00,4.440384840792042098e+00,4.438455528294512398e+00,4.436464380228924753e+00,4.434410839202051591e+00,4.432294324297003207e+00,4.430114230253349383e+00,4.427869926595810135e+00,4.425560756709003840e+00,4.423186036856017189e+00,4.420745055138946888e+00,4.418237070400125255e+00,4.415661311063566963e+00,4.413016973917397223e+00,4.410303222839704773e+00,4.407519187472914268e+00,4.404663961855367127e+00,4.401736603024132499e+00,4.398736129610166579e+00,4.395661520456336291e+00,4.392511713300113030e+00,4.389334369926599422e+00,4.386032656572868227e+00,4.382652291061813088e+00,4.379192026189905995e+00,4.375650565832775563e+00,4.371997211224531554e+00,4.368290897066157363e+00,4.364499305112519600e+00,4.360620916934546010e+00,4.356654150767948153e+00,4.352597358281233397e+00,4.348448821183817259e+00,4.344206747721476525e+00,4.339869269107801131e+00,4.335434435920597629e+00,4.330900214451271601e+00,4.326264482941579281e+00,4.321525027585984446e+00,4.316679538118100901e+00,4.311725602713706529e+00,4.306660701780782752e+00,4.301483318924049115e+00,4.296188079850447927e+00,4.290773520070540137e+00,4.285219075062721927e+00,4.279550086350824678e+00,4.273751042021066482e+00,4.267818291943464182e+00,4.261748004398060452e+00,4.255536124690311617e+00,4.249177756744422219e+00,4.242668706621042674e+00,4.236004077597192108e+00,4.229178653638365759e+00,4.222186931436771040e+00,4.214998458331696618e+00,4.207656227506778812e+00,4.200129518012668761e+00,4.192412038725669809e+00,4.184497908615453454e+00,4.176383279946126237e+00,4.168013946318967378e+00,4.159439433015557519e+00,4.150632481592559486e+00,4.141571513861824982e+00,4.132252047624150215e+00,4.122672176717164128e+00,4.112788738120742416e+00,4.102616670976248159e+00,4.092128765250797606e+00,4.081307274374215588e+00,4.070129156198900588e+00,4.058550393131519662e+00,4.046590060220222718e+00,4.034197027632659527e+00,4.021356332583961191e+00,4.008027072475020880e+00,3.994174983205129426e+00,3.979733107685972993e+00,3.964702903413681145e+00,3.949008751487936841e+00,3.932587672024016712e+00,3.915360250804364561e+00,3.897247276824459927e+00,3.878190203938512326e+00,3.858055927996334677e+00,3.836717377653786176e+00,3.814025869195234897e+00,3.789779717851687213e+00,3.763735888028265197e+00,3.735611528840171669e+00,3.705035592310232495e+00,3.671526326097610760e+00,3.634437877912865211e+00,3.592882981698276801e+00,3.545592792424814732e+00,3.490660927563267624e+00,3.424910767436446513e+00,3.342954262938715448e+00,3.233634937976778367e+00,3.069413722014250556e+00,2.720376647585561081e+00,2.712036946833775719e+00,3.060932014478681573e+00,3.222047963052673047e+00,3.327351603290150450e+00,3.405267115827125046e+00,3.466433822713550938e+00,3.517237093875458687e+00,3.560360487423628761e+00,3.597719613143619988e+00,3.630588166966052910e+00,3.659855985425456648e+00,3.686174604400714205e+00,3.710024497645132868e+00,3.731775666609128184e+00,3.751717012176867261e+00,3.770077099371958340e+00,3.787225887042761752e+00,3.802945421953136673e+00,3.817572287508280482e+00,3.831214070276013572e+00,3.843962046856868930e+00,3.855894313008375374e+00,3.867078162491653259e+00,3.877532936959884324e+00,3.887517294334347451e+00,3.896750652162916495e+00,3.905434956227908483e+00,3.913711527425167702e+00,3.921355095250453449e+00,3.928535120851673668e+00,3.935302244016714912e+00,3.941662633006300265e+00,3.947635781284430490e+00,3.953240819997188460e+00,3.958492421872193301e+00,3.963405986819308335e+00,3.967892897030313559e+00,3.972114942051269360e+00,3.976025663031638846e+00,3.979634082376064974e+00,3.982948354552078296e+00,3.985976021469658459e+00,3.988723896564329241e+00,3.991198098478561107e+00,3.993405209813910783e+00,3.995349376301640554e+00,3.997035047654992734e+00,3.998466468160936760e+00,3.999639206206750952e+00,4.000556960564845888e+00,4.001226441997814298e+00,4.001649373488355366e+00,4.001827176674209063e+00,4.001760679055708536e+00,4.001450328348808760e+00,4.000888134559941633e+00,4.000074861886950828e+00,3.998946923763860628e+00,3.997611976109598952e+00,3.996019541942434028e+00,3.994166713328381579e+00,3.992054947657490249e+00,3.989665081360060928e+00,3.987006979815837404e+00,3.984027510832120367e+00
3.973064103563608285e+00,3.976202588780287872e+00,3.979054318448635552e+00,3.981625958038223612e+00,3.983923551833325138e+00,3.985999146056478981e+00,3.987762129960387369e+00,3.989264368601971977e+00,3.990509181584140030e+00,3.991499321889642626e+00,3.992236996381144820e+00,3.992731352293537483e+00,3.992976392924107554e+00,3.992970722140957385e+00,3.992723855972865277e+00,3.992226144650499631e+00,3.991474956014702258e+00,3.990469518909891100e+00,3.989208251675896655e+00,3.987687640221263319e+00,3.985907189192768207e+00,3.983860373644714681e+00,3.981533694091634601e+00,3.978948493993209823e+00,3.976071873369784626e+00,3.972924192368508134e+00,3.969485883401377979e+00,3.965815670751386079e+00,3.961769050810917570e+00,3.957405150724190523e+00,3.952713029949618928e+00,3.947680487377918546e+00,3.942294001480380228e+00,3.936538538409083188e+00,3.930397384220649659e+00,3.923851950831066748e+00,3.916881528264104517e+00,3.909462997117209682e+00,3.901570484427930197e+00,3.893186261446494711e+00,3.884264886845312237e+00,3.874767378820098251e+00,3.864663487007288900e+00,3.853895896317476311e+00,3.842407755685961046e+00,3.830137522444263976e+00,3.817013755143824127e+00,3.802953053864612798e+00,3.787857289170704522e+00,3.771609946145754400e+00,3.754071399069175197e+00,3.735072698857515583e+00,3.714407093940319537e+00,3.691818133266834057e+00,3.666918932658147945e+00,3.639419735399706202e+00,3.608616016071571231e+00,3.573958051185744278e+00,3.534329203810916642e+00,3.488226772929985398e+00,3.433331902388769841e+00,3.365782000299216037e+00,3.278409110313074581e+00,3.155391538146395725e+00,2.948097790202540036e+00,2.099916042369156965e+00,2.904927910038559435e+00,3.140057001676967996e+00,3.274547732621408969e+00,3.370382104855613292e+00,3.444655446507266738e+00,3.505438127570750684e+00,3.556956535938890163e+00,3.601713959892185901e+00,3.641313087637268353e+00,3.676843220796335743e+00,3.709077239598062903e+00,3.738594933243316820e+00,3.765818193915210887e+00,3.791083562240665117e+00,3.814674183947617259e+00,3.836816285112102154e+00,3.857649156836608029e+00,3.877339348436569466e+00,3.895990993613567266e+00,3.913706670216800632e+00,3.930577904498606223e+00,3.946682211582589694e+00,3.962085512134294163e+00,3.976845903786601966e+00,3.991014857067330279e+00,4.004636954980713703e+00,4.017749737798675724e+00,4.030388439401904499e+00,4.042585024776408353e+00,4.054367348206165289e+00,4.065771015561842283e+00,4.076818838997597005e+00,4.087475074989725954e+00,4.097909040460497643e+00,4.107938114005751373e+00,4.117672966840220106e+00,4.127128331077628332e+00,4.136317577472522267e+00,4.145252990703478524e+00,4.153908946815586312e+00,4.162365874840339153e+00,4.170601913920046755e+00,4.178625916387513684e+00,4.186446155838469352e+00,4.194070350897613153e+00,4.201505731092709084e+00,4.208759079315181673e+00,4.215836768551244340e+00,4.222744794237210719e+00,4.229488803118813145e+00,4.236074115207816959e+00,4.242505729512907386e+00,4.248788432426311878e+00,4.254926712564837565e+00,4.260924817523185304e+00,4.266786770160422293e+00,4.272516332810472939e+00,4.278117166790466719e+00,4.283592733171889044e+00,4.288946291529847521e+00,4.294180940297636084e+00,4.299299626837041366e+00,4.304305156739657079e+00,4.309200202428407067e+00,4.313987311120613732e+00,4.318668912207392907e+00,4.323247324098518085e+00,4.327724760577154939e+00,4.332103336704594021e+00,4.336385074311417398e+00,4.340571907108153660e+00,4.344665685445455061e+00,4.348668180751090517e+00,4.352581089668561276e+00,4.356406037919923868e+00,4.360144583913373673e+00,4.363798222114313674e+00,4.367368386197051144e+00,4.370856451992759517e+00,4.374263740248071741e+00,4.377591519207513215e+00,4.380827780570828445e+00,4.384000236846314458e+00,4.387057206776336038e+00,4.390079033018957411e+00,4.393027055796712155e+00,4.395902270796668176e+00,4.398705635391465307e+00,4.401439203326881433e+00,4.404105026747582308e+00,4.406701349164976023e+00,4.409239465163135030e+00,4.411698527507631695e+00,4.414090637148813556e+00,4.416391483076536062e+00,4.418601698708780390e+00,4.420798546527305639e+00,4.422931299982545639e+00,4.425000572436998958e+00,4.427006952499676018e+00,4.428951004828844518e+00,4.430833270895595533e+00,4.432654269710063488e+00,4.434414498511993763e+00,4.436114433427142068e+00,4.437754530090925797e+00,4.439335224240553934e+00,4.440856932276839864e+00,4.442320051796753155e+00,4.443724962097740594e+00,4.445072024654765919e+00,4.446361583570968889e+00,4.447593966002806098e+00,4.448769482560505750e+00,4.449888427684625114e+00,4.450951079999479809e+00,4.451957702644193660e+00,4.452908543582075218e+00,4.453803835889047491e+00,4.454643798021759693e+00,4.455428634066083582e+00,4.456158533966569912e+00,4.456833673737508938e+00,4.457454215656130536e+00,4.458020308438500834e+00,4.458532087398637600e+00,4.458989674591288477e+00,4.459393178938850788e+00,4.459742696342822832e+00,4.460038309780158805e+00,4.460280089384865754e+00,4.460468092515144534e+00,4.460602363806331461e+00,4.460682935209860922e+00,4.460709826018447899e+00,4.460683042877617410e+00,4.460602579783730093e+00,4.460468418068534113e+00,4.460280526370334897e+00,4.460038860591744481e+00,4.459743363844022035e+00,4.459393966377914964e+00,4.458990585500928638e+00,4.458533125480878212e+00,4.458021477435585744e+00,4.457455519208503247e+00,4.456835115230069810e+00,4.456160116364505264e+00,4.455430359741795243e+00,4.454645668574495510e+00,4.453805851959018902e+00,4.452910704661003471e+00,4.451960006884290166e+00,4.450953524023047336e+00,4.449891006396462068e+00,4.448772188965419261e+00,4.447596791030467678e+00,4.446364515910324222e+00,4.445075050600064692e+00,4.443728065408046213e+00,4.442323213570484874e+00,4.440860130842474440e+00,4.439338435064091648e+00,4.437757725700058664e+00,4.436117583351260940e+00,4.434417569236228651e+00,4.432657224640514926e+00,4.430836070331690024e+00,4.428953605937535620e+00,4.427009309284829719e+00,4.425002635696022146e+00,4.422933017241001075e+00,4.420799861941127951e+00,4.418602552922757276e+00,4.416340447517593581e+00,4.414012876307366717e+00,4.411619142110734693e+00,4.409158518910677671e+00,4.406630250721396358e+00,4.404033550394641061e+00,4.401367598366826783e+00,4.398631541350339624e+00,4.395824490975413390e+00,4.392945522393252311e+00,4.389993672857086970e+00,4.386967940305947167e+00,4.383867281986230324e+00,4.380690613158212621e+00,4.377486122881481201e+00,4.374155857797672908e+00,4.370746051875273430e+00,4.367255430948427275e+00,4.363682671179677897e+00,4.359997775262011821e+00,4.356258240535255233e+00,4.352432391481602991e+00,4.348518674565227116e+00,4.344515471009104957e+00,4.340421093454567725e+00,4.336233782476805132e+00,4.331951703007628218e+00,4.327572940710233240e+00,4.323095498321279706e+00,4.318517291927148172e+00,4.313836147084702866e+00,4.309049794639614461e+00,4.304155866028368749e+00,4.299151887739343536e+00,4.294035274390199497e+00,4.288804334797857720e+00,4.283453800906100284e+00,4.277967713330609101e+00,4.272365669495774121e+00,4.266634904815077789e+00,4.260771844686609633e+00,4.254772734242554755e+00,4.248633636470149355e+00,4.242350058237713384e+00,4.235917412424310413e+00,4.229331157184249790e+00,4.222586218619843734e+00,4.215677207644709767e+00,4.208573510397912720e+00,4.201318695960507554e+00,4.193881866632066746e+00,4.186256702222712178e+00,4.178436973055860371e+00,4.170417403638305487e+00,4.162161724214514358e+00,4.153693994607867701e+00,4.144995292174130874e+00,4.136056801366506441e+00,4.126856146796998637e+00,4.117400382009330784e+00,4.107659300659827650e+00,4.097618355025154813e+00,4.087274758819019915e+00,4.076606204481472595e+00,4.065589957801744703e+00,4.054205490029877623e+00,4.042405339041589940e+00,4.030208827104117653e+00,4.017566245553116921e+00,4.004457902701111571e+00,3.990842319664324567e+00,3.976660910967511953e+00,3.961890403375676772e+00,3.946491680604920393e+00,3.930393211520301300e+00,3.913528225464227628e+00,3.895810749885890267e+00,3.877159862035753246e+00,3.857509290805925861e+00,3.836693613527196511e+00,3.814598644053184717e+00,3.791044600507225137e+00,3.765797747345423385e+00,3.738597966939833039e+00,3.709113577026346142e+00,3.676915274669013911e+00,3.641433288779315269e+00,3.601895284270506536e+00,3.557215809503043946e+00,3.505800374764973526e+00,3.445084570669199486e+00,3.370904957070828711e+00,3.275242983998770896e+00,3.139811881423333340e+00,2.903295291294706093e+00,2.124498454137078163e+00,2.947411757635117535e+00,3.154963438479862159e+00,3.278394839688409945e+00,3.365971464992461470e+00,3.433590757796975090e+00,3.487865445239828333e+00,3.533946332673761681e+00,3.573554941025394172e+00,3.608194000093324583e+00,3.638893237744122988e+00,3.666388272921416114e+00,3.691224441004623102e+00,3.713824319435297561e+00,3.734515905887962006e+00,3.753517544104592485e+00,3.771059850628359911e+00,3.787311542003481080e+00,3.802417543949054402e+00,3.816635959961512725e+00,3.829745648451309048e+00,3.842008893900569877e+00,3.853497103956935455e+00,3.864192393111851143e+00,3.874329284952206187e+00,3.883849792774988874e+00,3.892889784825058985e+00,3.901266041560687459e+00,3.909145270779177395e+00,3.916633733778690729e+00,3.923548323344816069e+00,3.930069059233015860e+00,3.936194796798127893e+00,3.941943864647736273e+00,3.947333647953287894e+00,3.952379158057564457e+00,3.957094229267848373e+00,3.961391614834757657e+00,3.965427910303003234e+00,3.969158305435000589e+00,3.972591072970159232e+00,3.975733858733307535e+00,3.978593695699696564e+00,3.981176925204779504e+00,3.983489262102962503e+00,3.985536411612634833e+00,3.987323000402499762e+00,3.988852659148380386e+00,3.990129288964490595e+00,3.991147098697654716e+00,3.991911112801019623e+00,3.992426849697940927e+00,3.992695832054383054e+00,3.992719129626045138e+00,3.992497314836192412e+00,3.992030587024938182e+00,3.991308920268894944e+00,3.990335664488333656e+00,3.989048936676341750e+00,3.987549719396421111e+00,3.985790010326097033e+00,3.983766504482456838e+00,3.981478656454686238e+00,3.978910570098755262e+00,3.976069830759958013e+00,3.972900722627013437e+00
